8.6027 	WARNING 	User requested fullscreen with size [1280  720], but screen is actually [1920, 1080]. Using actual size
11.5989 	EXP 	Created BlockStart_Msg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumSquare', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='BlockStart_Msg', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.6035 	EXP 	Created FixationPhase = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumSquare', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='FixationPhase', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
11.6046 	EXP 	Created Blank = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Blank', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.6055 	EXP 	Created Cue = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.5, name='Cue', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
11.6064 	EXP 	Created GoNogo_Stim = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([-1., -1., -1.]), lineColorSpace='rgb', lineRGB=array([-1, -1, -1]), lineWidth=1.5, name='GoNogo_Stim', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...))
11.6069 	EXP 	Created Feedback_Present = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumSquare', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Feedback_Present', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.6074 	EXP 	Created BlockEnd_Msg = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumSquare', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='BlockEnd_Msg', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
11.6215 	EXP 	Created ThankYou = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='NanumSquare', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='ThankYou', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0042 	EXP 	fixation: autoDraw = True
10.6594 	DATA 	Mouse: Left button down, pos=(1274,719)
10.9950 	DATA 	Mouse:  Left button up, pos=(1274,719)
12.1426 	EXP 	Imported block/BlockList.xlsx as conditions, 6 conditions, 2 params
12.1429 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'Block': 'block/CondBlock1.xlsx', 'blockMsg': 'You are about to start a block of type 1 trials.', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
12.1487 	DATA 	Keypress: space
12.1502 	EXP 	fixation: autoDraw = False
12.1502 	EXP 	BlockStart_Msg: height = 0.05
12.1502 	EXP 	BlockStart_Msg: height = 0.05
12.1502 	EXP 	BlockStart_Msg: height = 0.05
12.1502 	EXP 	BlockStart_Msg: text = 'You are about to start a block of type 1 trials.'
12.1502 	EXP 	BlockStart_Msg: autoDraw = True
13.3002 	EXP 	Imported block/CondBlock1.xlsx as conditions, 100 conditions, 8 params
13.3011 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.13, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
13.3032 	DATA 	Keypress: space
13.3043 	EXP 	BlockStart_Msg: autoDraw = False
13.3043 	EXP 	FixationPhase: autoDraw = True
13.9485 	EXP 	Blank: autoDraw = True
14.0151 	EXP 	FixationPhase: autoDraw = False
14.4481 	EXP 	Blank: autoDraw = False
14.4481 	EXP 	FixationPhase: autoDraw = False
14.4481 	EXP 	Blank: autoDraw = False
14.4481 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
14.4481 	EXP 	Cue: autoDraw = True
14.5813 	EXP 	Cue: autoDraw = False
14.7646 	EXP 	GoNogo_Stim: autoDraw = True
15.1093 	DATA 	Keypress: space
15.1140 	EXP 	Cue: autoDraw = False
15.1140 	EXP 	GoNogo_Stim: autoDraw = False
15.1140 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
15.1140 	EXP 	Feedback_Present: height = 0.1
15.1140 	EXP 	Feedback_Present: height = 0.1
15.1140 	EXP 	Feedback_Present: height = 0.1
15.1140 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 325ms'
15.6138 	EXP 	Feedback_Present: autoDraw = True
16.5977 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.43, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
16.6129 	EXP 	Feedback_Present: autoDraw = False
16.6129 	EXP 	Feedback_Present: autoDraw = False
16.6129 	EXP 	FixationPhase: autoDraw = True
17.3123 	EXP 	FixationPhase: autoDraw = False
17.3123 	EXP 	Blank: autoDraw = True
17.8120 	EXP 	Blank: autoDraw = False
17.8120 	EXP 	FixationPhase: autoDraw = False
17.8120 	EXP 	Blank: autoDraw = False
17.8120 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
17.8120 	EXP 	Cue: autoDraw = True
18.2450 	EXP 	Cue: autoDraw = False
18.4281 	EXP 	GoNogo_Stim: autoDraw = True
18.9276 	EXP 	GoNogo_Stim: autoDraw = False
18.9276 	EXP 	Cue: autoDraw = False
18.9276 	EXP 	GoNogo_Stim: autoDraw = False
18.9276 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
18.9276 	EXP 	Feedback_Present: height = 0.1
18.9276 	EXP 	Feedback_Present: height = 0.1
18.9276 	EXP 	Feedback_Present: height = 0.1
18.9276 	EXP 	Feedback_Present: text = 'Correct'
19.4108 	EXP 	Feedback_Present: autoDraw = True
20.4104 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.12, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
20.4263 	EXP 	Feedback_Present: autoDraw = False
20.4263 	EXP 	Feedback_Present: autoDraw = False
20.4263 	EXP 	FixationPhase: autoDraw = True
21.1259 	EXP 	FixationPhase: autoDraw = False
21.1259 	EXP 	Blank: autoDraw = True
21.6253 	EXP 	Blank: autoDraw = False
21.6253 	EXP 	FixationPhase: autoDraw = False
21.6253 	EXP 	Blank: autoDraw = False
21.6253 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
21.6253 	EXP 	Cue: autoDraw = True
21.7587 	EXP 	Cue: autoDraw = False
21.9420 	EXP 	GoNogo_Stim: autoDraw = True
22.2322 	DATA 	Keypress: space
22.2417 	EXP 	Cue: autoDraw = False
22.2417 	EXP 	GoNogo_Stim: autoDraw = False
22.2417 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
22.2417 	EXP 	Feedback_Present: height = 0.1
22.2417 	EXP 	Feedback_Present: height = 0.1
22.2417 	EXP 	Feedback_Present: height = 0.1
22.2417 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 268ms'
22.7415 	EXP 	Feedback_Present: autoDraw = True
23.7409 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.18, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
23.7571 	EXP 	Feedback_Present: autoDraw = False
23.7571 	EXP 	FixationPhase: autoDraw = True
24.4399 	EXP 	Blank: autoDraw = True
24.4565 	EXP 	FixationPhase: autoDraw = False
24.9394 	EXP 	Blank: autoDraw = False
24.9394 	EXP 	FixationPhase: autoDraw = False
24.9394 	EXP 	Blank: autoDraw = False
24.9394 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
24.9394 	EXP 	Cue: autoDraw = True
25.1228 	EXP 	Cue: autoDraw = False
25.3058 	EXP 	GoNogo_Stim: autoDraw = True
25.8053 	EXP 	GoNogo_Stim: autoDraw = False
25.8053 	EXP 	Cue: autoDraw = False
25.8053 	EXP 	GoNogo_Stim: autoDraw = False
25.8053 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
25.8053 	EXP 	Feedback_Present: height = 0.1
25.8053 	EXP 	Feedback_Present: height = 0.1
25.8053 	EXP 	Feedback_Present: height = 0.1
25.8053 	EXP 	Feedback_Present: text = 'Correct'
26.3050 	EXP 	Feedback_Present: autoDraw = True
27.2884 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.24, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
27.3042 	EXP 	Feedback_Present: autoDraw = False
27.3042 	EXP 	Feedback_Present: autoDraw = False
27.3042 	EXP 	FixationPhase: autoDraw = True
28.0034 	EXP 	FixationPhase: autoDraw = False
28.0034 	EXP 	Blank: autoDraw = True
28.5033 	EXP 	Blank: autoDraw = False
28.5033 	EXP 	FixationPhase: autoDraw = False
28.5033 	EXP 	Blank: autoDraw = False
28.5033 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
28.5033 	EXP 	Cue: autoDraw = True
28.7528 	EXP 	Cue: autoDraw = False
28.9361 	EXP 	GoNogo_Stim: autoDraw = True
29.2248 	DATA 	Keypress: space
29.2358 	EXP 	Cue: autoDraw = False
29.2358 	EXP 	GoNogo_Stim: autoDraw = False
29.2358 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
29.2358 	EXP 	Feedback_Present: height = 0.1
29.2358 	EXP 	Feedback_Present: height = 0.1
29.2358 	EXP 	Feedback_Present: height = 0.1
29.2358 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 281ms'
29.7356 	EXP 	Feedback_Present: autoDraw = True
30.7189 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.21, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
30.7346 	EXP 	Feedback_Present: autoDraw = False
30.7346 	EXP 	Feedback_Present: autoDraw = False
30.7346 	EXP 	FixationPhase: autoDraw = True
31.4340 	EXP 	FixationPhase: autoDraw = False
31.4340 	EXP 	Blank: autoDraw = True
31.9336 	EXP 	Blank: autoDraw = False
31.9336 	EXP 	FixationPhase: autoDraw = False
31.9336 	EXP 	Blank: autoDraw = False
31.9336 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
31.9336 	EXP 	Cue: autoDraw = True
32.1502 	EXP 	Cue: autoDraw = False
32.3334 	EXP 	GoNogo_Stim: autoDraw = True
32.6566 	DATA 	Keypress: space
32.6662 	EXP 	Cue: autoDraw = False
32.6662 	EXP 	GoNogo_Stim: autoDraw = False
32.6662 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
32.6662 	EXP 	Feedback_Present: height = 0.1
32.6662 	EXP 	Feedback_Present: height = 0.1
32.6662 	EXP 	Feedback_Present: height = 0.1
32.6662 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 316ms'
33.1659 	EXP 	Feedback_Present: autoDraw = True
34.1492 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.11, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
34.1651 	EXP 	Feedback_Present: autoDraw = False
34.1651 	EXP 	Feedback_Present: autoDraw = False
34.1651 	EXP 	FixationPhase: autoDraw = True
34.8645 	EXP 	FixationPhase: autoDraw = False
34.8645 	EXP 	Blank: autoDraw = True
35.3642 	EXP 	Blank: autoDraw = False
35.3642 	EXP 	FixationPhase: autoDraw = False
35.3642 	EXP 	Blank: autoDraw = False
35.3642 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
35.3642 	EXP 	Cue: autoDraw = True
35.4806 	EXP 	Cue: autoDraw = False
35.6640 	EXP 	GoNogo_Stim: autoDraw = True
35.9707 	DATA 	Keypress: space
35.9801 	EXP 	Cue: autoDraw = False
35.9801 	EXP 	GoNogo_Stim: autoDraw = False
35.9801 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
35.9801 	EXP 	Feedback_Present: height = 0.1
35.9801 	EXP 	Feedback_Present: height = 0.1
35.9801 	EXP 	Feedback_Present: height = 0.1
35.9801 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 290ms'
36.4799 	EXP 	Feedback_Present: autoDraw = True
37.4633 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.15, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'blue', 'Orientation': 'vertical', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
37.4791 	EXP 	Feedback_Present: autoDraw = False
37.4791 	EXP 	Feedback_Present: autoDraw = False
37.4791 	EXP 	FixationPhase: autoDraw = True
38.1785 	EXP 	FixationPhase: autoDraw = False
38.1785 	EXP 	Blank: autoDraw = True
38.6781 	EXP 	Blank: autoDraw = False
38.6781 	EXP 	FixationPhase: autoDraw = False
38.6781 	EXP 	Blank: autoDraw = False
38.6781 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
38.6781 	EXP 	Cue: autoDraw = True
38.8281 	EXP 	Cue: autoDraw = False
39.0278 	EXP 	GoNogo_Stim: autoDraw = True
39.3668 	DATA 	Keypress: space
39.3775 	EXP 	Cue: autoDraw = False
39.3775 	EXP 	GoNogo_Stim: autoDraw = False
39.3775 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
39.3775 	EXP 	Feedback_Present: height = 0.1
39.3775 	EXP 	Feedback_Present: height = 0.1
39.3775 	EXP 	Feedback_Present: height = 0.1
39.3775 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 326ms'
39.8772 	EXP 	Feedback_Present: autoDraw = True
40.8608 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.3, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
40.8762 	EXP 	Feedback_Present: autoDraw = False
40.8762 	EXP 	Feedback_Present: autoDraw = False
40.8762 	EXP 	FixationPhase: autoDraw = True
41.5757 	EXP 	FixationPhase: autoDraw = False
41.5757 	EXP 	Blank: autoDraw = True
42.0753 	EXP 	Blank: autoDraw = False
42.0753 	EXP 	FixationPhase: autoDraw = False
42.0753 	EXP 	Blank: autoDraw = False
42.0753 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
42.0753 	EXP 	Cue: autoDraw = True
42.3751 	EXP 	Cue: autoDraw = False
42.5750 	EXP 	GoNogo_Stim: autoDraw = True
43.0744 	EXP 	GoNogo_Stim: autoDraw = False
43.0744 	EXP 	Cue: autoDraw = False
43.0744 	EXP 	GoNogo_Stim: autoDraw = False
43.0744 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
43.0744 	EXP 	Feedback_Present: height = 0.1
43.0744 	EXP 	Feedback_Present: height = 0.1
43.0744 	EXP 	Feedback_Present: height = 0.1
43.0744 	EXP 	Feedback_Present: text = 'Correct'
43.5740 	EXP 	Feedback_Present: autoDraw = True
44.5579 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.17, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'none', 'Color': 'blue', 'Orientation': 'horizontal', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
44.5733 	EXP 	Feedback_Present: autoDraw = False
44.5733 	EXP 	Feedback_Present: autoDraw = False
44.5733 	EXP 	FixationPhase: autoDraw = True
45.2727 	EXP 	FixationPhase: autoDraw = False
45.2727 	EXP 	Blank: autoDraw = True
45.7721 	EXP 	Blank: autoDraw = False
45.7721 	EXP 	FixationPhase: autoDraw = False
45.7721 	EXP 	Blank: autoDraw = False
45.7721 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
45.7721 	EXP 	Cue: autoDraw = True
45.9553 	EXP 	Cue: autoDraw = False
46.1386 	EXP 	GoNogo_Stim: autoDraw = True
46.3646 	DATA 	Keypress: space
46.3717 	EXP 	Cue: autoDraw = False
46.3717 	EXP 	GoNogo_Stim: autoDraw = False
46.3717 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: MediumBlue, alpha=1.0>
46.3717 	EXP 	Feedback_Present: height = 0.1
46.3717 	EXP 	Feedback_Present: height = 0.1
46.3717 	EXP 	Feedback_Present: height = 0.1
46.3717 	EXP 	Feedback_Present: text = 'Incorrect. You should not press the button.'
46.8716 	EXP 	Feedback_Present: autoDraw = True
47.8549 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'CueType': 'NoGo', 'StimType': 'NoGo', 'CueTime': 0.26, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'none', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
47.8707 	EXP 	Feedback_Present: autoDraw = False
47.8707 	EXP 	Feedback_Present: autoDraw = False
47.8707 	EXP 	FixationPhase: autoDraw = True
48.5700 	EXP 	FixationPhase: autoDraw = False
48.5700 	EXP 	Blank: autoDraw = True
49.0698 	EXP 	Blank: autoDraw = False
49.0698 	EXP 	FixationPhase: autoDraw = False
49.0698 	EXP 	Blank: autoDraw = False
49.0698 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: blue, alpha=1.0>
49.0698 	EXP 	Cue: autoDraw = True
49.3359 	EXP 	Cue: autoDraw = False
49.5192 	EXP 	GoNogo_Stim: autoDraw = True
50.0187 	EXP 	GoNogo_Stim: autoDraw = False
50.0187 	EXP 	Cue: autoDraw = False
50.0187 	EXP 	GoNogo_Stim: autoDraw = False
50.0187 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
50.0187 	EXP 	Feedback_Present: height = 0.1
50.0187 	EXP 	Feedback_Present: height = 0.1
50.0187 	EXP 	Feedback_Present: height = 0.1
50.0187 	EXP 	Feedback_Present: text = 'Correct'
50.5183 	EXP 	Feedback_Present: autoDraw = True
51.5016 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.27, 'Stim_Height': 0.05, 'Stim_Width': 0.2, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'horizontal', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
51.5176 	EXP 	Feedback_Present: autoDraw = False
51.5176 	EXP 	Feedback_Present: autoDraw = False
51.5176 	EXP 	FixationPhase: autoDraw = True
52.2168 	EXP 	FixationPhase: autoDraw = False
52.2168 	EXP 	Blank: autoDraw = True
52.7166 	EXP 	Blank: autoDraw = False
52.7166 	EXP 	FixationPhase: autoDraw = False
52.7166 	EXP 	Blank: autoDraw = False
52.7166 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
52.7166 	EXP 	Cue: autoDraw = True
52.9996 	EXP 	Cue: autoDraw = False
53.1827 	EXP 	GoNogo_Stim: autoDraw = True
53.4529 	DATA 	Keypress: space
53.4823 	EXP 	Cue: autoDraw = False
53.4823 	EXP 	GoNogo_Stim: autoDraw = False
53.4823 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
53.4823 	EXP 	Feedback_Present: height = 0.1
53.4823 	EXP 	Feedback_Present: height = 0.1
53.4823 	EXP 	Feedback_Present: height = 0.1
53.4823 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 267ms'
53.9820 	EXP 	Feedback_Present: autoDraw = True
54.9655 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.16, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
54.9814 	EXP 	Feedback_Present: autoDraw = False
54.9814 	EXP 	Feedback_Present: autoDraw = False
54.9814 	EXP 	FixationPhase: autoDraw = True
55.6808 	EXP 	FixationPhase: autoDraw = False
55.6808 	EXP 	Blank: autoDraw = True
56.1804 	EXP 	Blank: autoDraw = False
56.1804 	EXP 	FixationPhase: autoDraw = False
56.1804 	EXP 	Blank: autoDraw = False
56.1804 	EXP 	GoNogo_Stim: fillColor = <psychopy.colors.Color: green, alpha=1.0>
56.1804 	EXP 	Cue: autoDraw = True
56.3469 	EXP 	Cue: autoDraw = False
56.5302 	EXP 	GoNogo_Stim: autoDraw = True
56.9373 	DATA 	Keypress: space
56.9465 	EXP 	Cue: autoDraw = False
56.9465 	EXP 	GoNogo_Stim: autoDraw = False
56.9465 	EXP 	Feedback_Present: foreColor = <psychopy.colors.Color: Maroon, alpha=1.0>
56.9465 	EXP 	Feedback_Present: height = 0.1
56.9465 	EXP 	Feedback_Present: height = 0.1
56.9465 	EXP 	Feedback_Present: height = 0.1
56.9465 	EXP 	Feedback_Present: text = 'Correct\nReaction time: 399ms'
57.4459 	EXP 	Feedback_Present: autoDraw = True
58.4297 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'CueType': 'Go', 'StimType': 'Go', 'CueTime': 0.13, 'Stim_Height': 0.2, 'Stim_Width': 0.05, 'CRESP': 'space', 'Color': 'green', 'Orientation': 'vertical', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
